player_id,code,gameweek,fixture_id,name,web_name,element_type,selected_by_percent,value,team_id,opponent_id,h_a,kickoff_time,team_score,opponent_score,minutes,goals_scored,assists,clean_sheets,goals_conceded,yellow_cards,red_cards,bonus,bps,total_points,xG,xA,xGI,xGC,DefCon,ict_index,influence,creativity,threat,in_dreamteam,status,news,corners_indirect_freekicks_order,direct_freekicks_order,penalties_order
86,111317,33,332,David Brooks,Brooks,3,0.2,5.0,4,11,Home,2026-04-22T19:00:00Z,2,2,66,0,0,1,0,0,0,0,1,3,0.20,0.07,0.27,0.27,2,3.0,0.4,17.8,12.0,,a,,5.0,4.0,
87,158499,33,328,Ryan Christie,Christie,3,0.2,4.9,4,15,Away,2026-04-18T14:00:00Z,2,1,64,0,0,1,0,1,0,0,9,2,0.01,0.13,0.14,0.47,10,2.6,10.8,14.5,1.0,,a,,6.0,,
87,158499,33,332,Ryan Christie,Christie,3,0.2,4.9,4,11,Home,2026-04-22T19:00:00Z,2,2,72,0,0,0,1,0,0,0,15,2,0.17,0.05,0.22,0.45,8,8.1,10.8,13.7,56.0,,a,,6.0,,
88,155408,33,328,Lewis Cook,Cook,3,0.0,4.9,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,d,Lack of match fitness - 50% chance of playing,4.0,,
88,155408,33,332,Lewis Cook,Cook,3,0.0,4.9,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,d,Lack of match fitness - 50% chance of playing,4.0,,
89,168991,33,328,Philip Billing,Philip,3,0.0,4.9,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Midtjylland permanently.,,,
89,168991,33,332,Philip Billing,Philip,3,0.0,4.9,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Midtjylland permanently.,,,
90,503139,33,328,Alex Scott,Scott,3,2.6,5.1,4,15,Away,2026-04-18T14:00:00Z,2,1,90,0,0,0,1,1,0,0,23,1,0.00,0.61,0.61,1.59,10,3.9,13.6,23.3,2.0,,a,,3.0,6.0,
90,503139,33,332,Alex Scott,Scott,3,2.6,5.1,4,11,Home,2026-04-22T19:00:00Z,2,2,90,0,0,0,2,0,0,0,21,4,0.04,0.23,0.27,0.83,15,7.5,23.0,42.0,10.0,,a,,3.0,6.0,
91,224995,33,328,Luis Sinisterra Lucumí,Sinisterra,3,0.0,5.0,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Cruzeiro on loan for the rest of the season.,,,
91,224995,33,332,Luis Sinisterra Lucumí,Sinisterra,3,0.0,5.0,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Cruzeiro on loan for the rest of the season.,,,
92,441240,33,328,Romain Faivre,Faivre,3,0.1,4.5,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Auxerre permanently.,,,
92,441240,33,332,Romain Faivre,Faivre,3,0.1,4.5,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Auxerre permanently.,,,
93,424044,33,328,Hamed Traorè,H.Traorè,3,0.3,4.5,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Marseille on loan for the rest of the season.,,,
93,424044,33,332,Hamed Traorè,H.Traorè,3,0.3,4.5,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Marseille on loan for the rest of the season.,,,
94,550596,33,328,Dominic Sadi,Sadi,3,0.0,4.5,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Novi Pazar on loan for the rest of the season.,,,
94,550596,33,332,Dominic Sadi,Sadi,3,0.0,4.5,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Novi Pazar on loan for the rest of the season.,,,
95,530121,33,328,Zain Silcott-Duberry,Silcott-Duberry,3,0.1,4.4,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Olympiakos permanently.,,,
95,530121,33,332,Zain Silcott-Duberry,Silcott-Duberry,3,0.1,4.4,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Olympiakos permanently.,,,
96,606775,33,328,Ben Winterburn,Winterburn,3,0.0,4.5,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Barnet on loan for the rest of the season.,,,
96,606775,33,332,Ben Winterburn,Winterburn,3,0.0,4.5,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Barnet on loan for the rest of the season.,,,
97,444102,33,328,Francisco Evanilson de Lima Barbosa,Evanilson,4,2.5,6.7,4,15,Away,2026-04-18T14:00:00Z,2,1,88,0,1,0,1,0,0,0,11,5,1.12,0.03,1.15,1.01,5,3.6,4.8,12.1,19.0,,a,,,,
97,444102,33,332,Francisco Evanilson de Lima Barbosa,Evanilson,4,2.5,6.7,4,11,Home,2026-04-22T19:00:00Z,2,2,90,0,0,0,2,1,0,0,0,1,0.11,0.06,0.17,0.83,2,5.4,4.2,25.7,24.0,,a,,,,
98,168636,33,328,Enes Ünal,Enes Ünal,4,0.0,5.4,4,15,Away,2026-04-18T14:00:00Z,2,1,1,0,0,0,0,0,0,0,4,1,0.00,0.00,0.00,0.58,3,0.4,4.2,0.0,0.0,,a,,,1.0,
98,168636,33,332,Enes Ünal,Enes Ünal,4,0.0,5.4,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,1.0,
99,590760,33,328,Daniel Adu-Adjei,Adu-Adjei,4,0.1,4.4,4,15,Away,2026-04-18T14:00:00Z,2,1,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined HNK Rijeka permanently.,,,
99,590760,33,332,Daniel Adu-Adjei,Adu-Adjei,4,0.1,4.4,4,11,Home,2026-04-22T19:00:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined HNK Rijeka permanently.,,,
100,560262,33,328,Junior Kroupi,Kroupi.Jr,4,5.6,4.6,4,15,Away,2026-04-18T14:00:00Z,2,1,65,0,0,1,0,0,0,0,6,2,0.14,0.04,0.18,0.47,4,1.4,2.0,1.0,11.0,,a,,,,2.0
100,560262,33,332,Junior Kroupi,Kroupi.Jr,4,5.6,4.6,4,11,Home,2026-04-22T19:00:00Z,2,2,72,1,0,0,1,1,0,3,31,8,0.21,0.23,0.44,0.45,2,8.8,37.0,23.7,27.0,,a,,,,2.0
101,200720,33,322,Caoimhín Kelleher,Kelleher,1,12.8,4.8,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,23,6,0.00,0.00,0.00,0.77,0,0.8,7.8,0.0,0.0,False,a,,,,
102,235448,33,322,Ellery Balcombe,Balcombe,1,0.3,3.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
103,503300,33,322,Matthew Cox,Cox,1,0.1,3.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury Town on loan for the rest of the season.,,,
104,535017,33,322,Julian Eyestone,Eyestone,1,0.1,3.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
105,507433,33,322,Hákon Rafn Valdimarsson,Valdimarsson,1,0.7,3.8,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
106,432830,33,322,Nathan Collins,Collins,2,2.7,4.9,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,19,6,0.28,0.00,0.28,0.77,6,2.3,9.6,0.4,13.0,False,a,,,,
107,249231,33,322,Keane Lewis-Potter,Lewis-Potter,2,1.6,4.8,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,21,6,0.37,0.26,0.63,0.77,3,5.8,12.4,29.1,16.0,False,a,,,1.0,
108,191866,33,322,Kristoffer Ajer,Ajer,2,0.2,4.4,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
109,194010,33,322,Rico Henry,Henry,2,0.1,4.3,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Hamstring injury - Unknown return date,,,
110,607464,33,322,Michael Kayode,Kayode,2,1.1,4.6,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,2,27,8,0.00,0.06,0.06,0.77,3,2.7,13.4,11.8,2.0,False,a,,,,
111,231065,33,322,Ethan Pinnock,Pinnock,2,0.1,4.2,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
112,226956,33,322,Mads Roerslev Rasmussen,Roerslev,2,0.0,4.5,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Southampton permanently.,,,
113,444765,33,322,Sepp van den Berg,Van den Berg,2,1.3,4.6,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,24,6,0.00,0.00,0.00,0.77,6,2.3,22.0,0.7,0.0,False,a,,,,
114,622536,33,322,Benjamin Arthur,Arthur,2,0.2,3.8,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Celtic on loan for the rest of the season.,,,
115,612534,33,322,Benjamin Fredrick,Fredrick,2,0.1,4.0,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Dender on loan for the rest of the season.,,,
116,472713,33,322,Aaron Hickey,Hickey,2,0.3,4.0,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
117,570241,33,322,Kim Ji-soo,Ji-soo,2,0.1,3.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Kaiserslautern on loan for the rest of the season.,,,
118,499717,33,322,Jayden Meghoma,Meghoma,2,0.0,4.0,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Rangers on loan for the rest of the season.,,,
119,446008,33,323,Bryan Mbeumo,Mbeumo,3,17.4,8.4,14,7,Away,2026-04-18T19:00:00Z,1,0,86,0,0,1,0,0,0,0,5,3,0.00,0.03,0.03,1.57,4,1.0,0.0,3.8,6.0,False,d,Knock - 75% chance of playing,2.0,2.0,
120,513418,33,322,Kevin Schade,Schade,3,1.7,6.9,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,12,3,0.16,0.17,0.33,0.77,6,7.0,11.4,32.0,27.0,False,a,,,,3.0
121,440089,33,322,Mikkel Damsgaard,Damsgaard,3,0.8,5.6,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,13,5,0.17,0.03,0.20,0.77,12,3.7,11.2,17.5,8.0,False,a,,,3.0,
122,543295,33,322,Antoni Milambo,Milambo,3,0.0,5.2,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,
123,244858,33,322,Fábio Freitas Gouveia Carvalho,Carvalho,3,0.1,4.6,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Knee injury - Expected back 01 Jun,,,4.0
124,56979,33,322,Jordan Henderson,Henderson,3,0.3,5.0,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,d,Knock - 50% chance of playing,,,
125,204580,33,322,Vitaly Janelt,Janelt,3,0.1,4.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,i,Foot injury - Unknown return date,2.0,,
126,207283,33,322,Mathias Jensen,Jensen,3,0.1,4.9,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,21,3,0.00,0.53,0.53,0.77,7,7.8,15.2,62.3,0.0,False,a,,1.0,2.0,5.0
127,626464,33,322,Gustavo Nunes Fernandes Gomes,Nunes,3,0.0,4.9,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Swansea City on loan for the rest of the season.,,,
128,428580,33,322,Frank Onyeka,Onyeka,3,0.0,4.8,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Coventry City on loan for the rest of the season.,,,
129,508395,33,322,Yehor Yarmoliuk,Yarmoliuk,3,0.1,5.0,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,12,3,0.00,0.02,0.02,0.77,7,1.4,10.8,3.4,0.0,False,a,,,,
130,606689,33,322,Romelle Donovan,Donovan,3,0.1,4.4,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
131,628204,33,322,Yunus Emre Konak,Konak,3,0.1,4.3,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United on loan for the rest of the season.,,,
132,220695,33,322,Paris Maghoma,Maghoma,3,0.0,4.5,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Norwich City permanently.,,,
133,450539,33,322,Myles Peart-Harris,Peart-Harris,3,0.0,4.4,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Oxford United permanently.,,,
134,591357,33,322,Ryan Trevitt,Trevitt,3,0.0,4.5,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,Has joined Wigan on loan for the rest of the season,,,
135,216646,33,328,Yoane Wissa,Wissa,4,0.6,7.3,15,4,Home,2026-04-18T14:00:00Z,1,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,a,,,,
136,502500,33,322,Igor Thiago Nascimento Rodrigues,Thiago,4,35.4,7.4,5,10,Home,2026-04-18T11:30:00Z,0,0,90,0,0,1,0,0,0,0,7,2,0.18,0.01,0.19,0.77,9,3.0,7.2,7.7,15.0,False,a,,,,2.0
137,533710,33,322,Iwan Morgan,Morgan,4,0.3,4.4,5,10,Home,2026-04-18T11:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,False,u,has joined Shrewsbury on loan for the rest of the season.,,,
138,49262,33,330,Jason Steele,Steele,1,0.2,4.2,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
138,49262,33,333,Jason Steele,Steele,1,0.2,4.2,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
139,489639,33,330,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,18,Away,2026-04-18T16:30:00Z,2,2,90,0,0,0,2,0,0,0,13,2,0.00,0.00,0.00,1.09,0,3.3,33.0,0.0,0.0,,a,,,,
139,489639,33,333,Bart Verbruggen,Verbruggen,1,8.8,4.5,6,7,Home,2026-04-21T19:00:00Z,3,0,90,0,0,1,0,0,0,0,22,6,0.00,0.01,0.01,0.37,0,1.0,10.0,0.0,0.0,,a,,,,
140,209288,33,330,Tom McGill,McGill,1,0.3,3.9,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
140,209288,33,333,Tom McGill,McGill,1,0.3,3.9,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
141,472739,33,330,Carl Rushworth,Rushworth,1,0.0,4.0,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined Coventry City on loan for the rest of the season.,,,
141,472739,33,333,Carl Rushworth,Rushworth,1,0.0,4.0,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined Coventry City on loan for the rest of the season.,,,
142,240514,33,330,Kjell Scherpen,Scherpen,1,0.0,4.0,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined Union SG permanently,,,
142,240514,33,333,Kjell Scherpen,Scherpen,1,0.0,4.0,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined Union SG permanently,,,
143,204120,33,330,Olivier Boscagli,Boscagli,2,0.1,4.2,6,18,Away,2026-04-18T16:30:00Z,2,2,90,0,0,0,2,0,0,0,11,1,0.00,0.04,0.04,1.09,8,2.7,21.0,6.1,0.0,,a,,3.0,,
143,204120,33,333,Olivier Boscagli,Boscagli,2,0.1,4.2,6,7,Home,2026-04-21T19:00:00Z,3,0,90,0,0,1,0,0,0,0,28,6,0.00,0.03,0.03,0.37,7,1.7,15.6,1.3,0.0,,a,,3.0,,
144,550090,33,330,Diego Coppola,Coppola,2,0.0,4.2,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Paris FC on loan for the rest of the season.,,,
144,550090,33,333,Diego Coppola,Coppola,2,0.0,4.2,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Paris FC on loan for the rest of the season.,,,
145,465730,33,330,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,18,Away,2026-04-18T16:30:00Z,2,2,15,0,0,0,1,0,0,0,-2,1,0.00,0.00,0.00,0.12,1,0.3,2.0,0.8,0.0,,a,,,1.0,
145,465730,33,333,Maxim De Cuyper,De Cuyper,2,1.5,4.3,6,7,Home,2026-04-21T19:00:00Z,3,0,13,0,1,0,0,0,0,0,19,4,0.00,0.10,0.10,0.11,2,3.6,25.2,10.5,0.0,,a,,,1.0,
146,83299,33,330,Lewis Dunk,Dunk,2,0.9,4.5,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,3.0,
146,83299,33,333,Lewis Dunk,Dunk,2,0.9,4.5,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,3.0,
147,204214,33,330,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined AC Milan permanently,,,
147,204214,33,333,Pervis Estupiñán Tenorio,Estupiñan,2,0.0,4.5,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,Has joined AC Milan permanently,,,
148,231416,33,330,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,18,Away,2026-04-18T16:30:00Z,2,2,90,0,0,0,2,0,0,0,-2,1,0.14,0.01,0.15,1.09,5,2.2,6.6,4.6,11.0,,a,,,,
148,231416,33,333,Ferdi Kadıoğlu,F.Kadıoğlu,2,0.7,4.4,6,7,Home,2026-04-21T19:00:00Z,3,0,90,1,0,1,0,0,0,3,51,15,0.26,0.09,0.35,0.37,7,10.2,54.6,4.1,43.0,,a,,,,
149,223434,33,330,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
149,223434,33,333,Igor Julio dos Santos de Paulo,Igor,2,0.1,4.5,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
150,232792,33,330,Tariq Lamptey,Lamptey,2,0.1,4.4,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Fiorentina permanently.,,,
150,232792,33,333,Tariq Lamptey,Lamptey,2,0.1,4.4,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Fiorentina permanently.,,,
151,469142,33,330,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,18,Away,2026-04-18T16:30:00Z,2,2,90,0,1,0,2,0,0,0,16,6,0.06,0.07,0.13,1.09,16,6.9,44.8,13.7,10.0,,a,,,,
151,469142,33,333,Jan Paul van Hecke,Van Hecke,2,9.6,4.6,6,7,Home,2026-04-21T19:00:00Z,3,0,90,0,0,1,0,0,0,0,28,6,0.13,0.01,0.14,0.37,6,4.8,19.2,4.9,24.0,,a,,,,
152,111478,33,330,Joël Veltman,Veltman,2,0.1,4.3,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
152,111478,33,333,Joël Veltman,Veltman,2,0.1,4.3,6,7,Home,2026-04-21T19:00:00Z,3,0,45,0,0,0,0,0,0,0,6,1,0.00,0.00,0.00,0.33,4,1.3,11.8,1.1,0.0,,a,,,,
153,110735,33,330,Adam Webster,Webster,2,0.0,4.4,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,i,Knee injury - Unknown return date,,,
153,110735,33,333,Adam Webster,Webster,2,0.0,4.4,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,i,Knee injury - Unknown return date,,,
154,439135,33,330,Eiran Cashin,Cashin,2,0.0,4.0,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
154,439135,33,333,Eiran Cashin,Cashin,2,0.0,4.0,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Blackburn Rovers on loan for the rest of the season.,,,
155,589100,33,330,Jacob Slater,Slater,2,0.1,4.0,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Harrogate Town on loan until January.,,,
155,589100,33,333,Jacob Slater,Slater,2,0.1,4.0,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,u,has joined Harrogate Town on loan until January.,,,
156,547720,33,330,Charlie Tasker,Tasker,2,0.2,3.8,6,18,Away,2026-04-18T16:30:00Z,2,2,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
156,547720,33,333,Charlie Tasker,Tasker,2,0.2,3.8,6,7,Home,2026-04-21T19:00:00Z,3,0,0,0,0,0,0,0,0,0,0,0,0.00,0.00,0.00,0.00,0,0.0,0.0,0.0,0.0,,a,,,,
